"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"PSI-PROF","40",145.923424637681,193.333333333333,0.333333333333333,0.333333333333333,0.828380158472703,0.684906441597224,0.884821373126408,0.762221026844595
"PSI-PROF","41",72.7224043478261,127.5,0.333333333333333,1,0.592537762307081,0.757520330826272,0.741903399064218,1.31401614762518
"PSI-PROF","42",524.625391304348,705.5,0,0.333333333333333,0.710895836665752,0.603246758036601,0.809308046258908,0.773551036078689
"PSI-PROF","44",20.5364724637681,37.3333333333333,0,1,0.680133654447478,0.504625726503053,0.940486323622127,0.797891323130644
"PSI-PROF","45",70.1800347826087,108.666666666667,1,1,0.510263052872811,0.353958473583634,0.506954884159748,0.416247170996851
"PSI-PROF","46",11.1092275362319,15,0.333333333333333,0.666666666666667,1.13238547957616,1.09130450792387,Inf,NA
"PSI-PROF","47",204.347139130435,333,0,1,0.592869927030107,0.475241684934939,0.751828256735309,0.703449557727962
"PSI-PROF","48",407.841866666667,638.666666666667,0.333333333333333,1,0.665812885072468,0.506483166241939,0.677385088690199,0.559633519647415
"PSI-PROF","49",58.9490710144928,111.833333333333,0.333333333333333,1,0.440246609814532,0.353002010717584,0.645220178272185,0.630512496537868
"PSI-PROF","50",8.14959130434783,15,0,1,0.85300339648633,0.659854538585198,1.10394078409679,0.903066433756258
"PSI-PROF","51",94.0809927536232,177.666666666667,0,1,0.537056709312874,0.36493179494808,0.729538734167864,0.583752385525221
"PSI-PROF","53",83.9580913043478,115.5,1,1,1.13205492127518,1.40867774972323,1.10938251738139,1.4221441180023
"PSI-PROF","54",45.247515942029,79,0,1,0.758247840794543,0.58457552215201,0.963700999414026,0.818230629019106
"PSI-PROF","55",67.4945913043478,121.166666666667,0.333333333333333,1,0.591374904178387,0.41700555795351,0.755482656831949,0.603873519987482
"PSI-PROF","56",55.1825028985507,68,0,0.333333333333333,0.803021459027349,0.783017459739014,0.870719513251773,0.894683617277495
"PSI-PROF","72",652.360813043478,674.666666666667,0,0,1.06803939699649,0.956652138712074,0.988160545759664,0.95522776171823
"PSI-PROF_beta","01",67.1926420289855,120.666666666667,0.666666666666667,1,0.567343484601104,0.78758267921261,0.757779066463457,1.21234363902676
"PSI-PROF_beta","02",15.1773811594203,25.6666666666667,0.333333333333333,1,0.725817571138322,0.616529919470552,0.947820028516449,0.890150841843717
"PSI-PROF_beta","04",1402.24488985507,1509.99333333333,0.333333333333333,0.333333333333333,0.821954887536659,0.770260642388606,0.810968936223218,0.822016571778795
"PSI-PROF_beta","05",32.6521637681159,57.6666666666667,0.333333333333333,1,0.591533618962077,0.421070054802478,0.67502881405903,0.526046355887815
"PSI-PROF_beta","06",352.207036231884,497.833333333333,1,1,0.684924664323735,0.62002056393682,0.674910240016596,0.635768205797166
"PSI-PROF_beta","08",185.20127826087,233.666666666667,0.333333333333333,0.333333333333333,0.71337555025731,0.647305315941746,0.707814393301378,0.701974872882372
"PSI-PROF_beta","09",87.6152565217391,129.666666666667,0,0.666666666666667,0.692961405588606,0.587766892942719,0.837977449149541,0.763077633842634
"PSI-PROF_beta","10",57.5434608695652,91,0,0.666666666666667,0.690465319882749,0.622711191270026,0.907470517962529,0.904324261001826
"PSI-PROF_beta","11",23.7250913043478,40.3333333333333,0.333333333333333,1,0.637485718835073,0.56221271056987,0.909290518545762,0.845198684693462
"PSI-PROF_beta","12",391.133263768116,613,0.333333333333333,1,0.779047482212795,0.646310532150158,0.90833569383969,0.751333342486201
"PSI-PROF_beta","13",180.951373913043,325.333333333333,0.333333333333333,1,0.57456804353649,0.396555175372559,0.739702041680056,0.605816166290468
"PSI-PROF_beta","15",8.70171594202899,5,1,1,0.829168410952806,0.814362613006753,0.357212496707296,0.339958868487413
"PSI-PROF_beta","16",82.9855333333333,125.5,0.333333333333333,0.666666666666667,1.27209041992225,1.08071677269055,1.41003861343006,1.38939821395779
"PSI-PROF_beta","17",244.495224637681,458.5,0.333333333333333,1,0.491550300191173,0.388287699250119,0.711621031597865,0.652184786821245
"PSI-PROF_beta","18",146.488842028986,223.833333333333,0.333333333333333,1,0.601709979112683,0.462780113110906,0.510654066474964,0.447587877908111
"PSI-PROF_beta","19",33.5468,50.6666666666667,0.333333333333333,1,0.693969652928059,0.52562683839191,0.580426777380183,0.463863034924476
"PSI-PROF_beta","20",47.356184057971,85,0.333333333333333,1,0.528322294222658,0.372567882479802,0.65409890536095,0.564549788822817
"PSI-PROF_beta","21",173.616105797101,236.5,0.333333333333333,0.333333333333333,0.762905989041281,0.632612805068728,0.798167971990281,0.72607625342194
"PSI-PROF_beta","22",97.5928739130435,178.666666666667,0,1,0.985174606377084,1.36450849414443,1.28480946714741,2.13395743713841
"PSI-PROF_beta","23",24.1793362318841,43.6666666666667,0,1,0.578143538043412,0.536917552804634,0.850341407768101,0.777307852890801
"PSI-PROF_beta","24",64.7331724637681,121.666666666667,0.333333333333333,1,0.538020667478774,0.384240406915635,0.775037648052418,0.625279319295236
"PSI-PROF_beta","25",121.707295652174,193.666666666667,0,0.666666666666667,0.786448587494908,0.598533994623013,0.938620357003902,0.779933022714384
"PSI-PROF_beta","26",117.245533333333,168.666666666667,0.333333333333333,1,0.969563774468535,0.67666751923316,0.824642485263292,0.607173594066049
"PSI-PROF_beta","27",541.81095942029,678.833333333333,0,0.333333333333333,0.822989611439555,0.734868069120078,0.899506311304341,0.91394347426517
"PSI-PROF_beta","28",95.3079608695652,122.666666666667,0.333333333333333,0.333333333333333,0.873819168714851,0.750563164780499,0.759202612930701,0.687608529510754
"PSI-PROF_beta","29",193.45057826087,272.666666666667,0.333333333333333,0.333333333333333,0.718722420086882,0.628390136904167,0.668146243189824,0.640451914743011
"PSI-PROF_beta","30",10.4653637681159,17.3333333333333,1,1,0.6622876751663,0.567421012673378,Inf,NA
"PSI-PROF_beta","31",28.551668115942,48,0.333333333333333,1,0.609094269673944,0.481418519352824,0.687176170443771,0.621320143032225
"PSI-PROF_beta","32",41.0745811594203,74.1666666666667,0.666666666666667,1,0.514821585322788,0.382707550306866,0.653394556814277,0.563384578062553
"PSI-PROF_beta","33",203.738591304348,227.333333333333,0,0.333333333333333,0.927004562364502,0.894650415792528,0.985169580689951,0.963191509012592
"PSI-PROF_beta","34",414.033327536232,580.833333333333,0,0.666666666666667,0.823081929754372,0.65962660886964,0.932216778100594,0.858542802868362
"PSI-PROF_beta","35",37.8226985507246,63.3333333333333,0.333333333333333,1,0.698813145125383,0.483714055274757,0.635847956421841,0.516610265765136
"PSI-PROF_beta","36",393.744482608696,727.833333333333,0.333333333333333,1,0.535411464168765,0.401420243539645,0.756786114129933,0.667901213348027
"PSI-PROF_beta","37",187.494,330.833333333333,0,1,0.697782145537314,0.504215426820693,0.905135881937006,0.754797330530884
"PSI-PROF_beta","38",16.1638971014493,28.6666666666667,0,1,0.733902683333932,0.632342056908024,0.988279179866542,0.897882549184327
"PSI-PROF_beta","39",301.970989855073,507.833333333333,0,1,0.612143818303939,0.49681804773759,0.816372632822486,0.754262657070922
"PSI-PROF_beta","40",136.601262318841,182.166666666667,0.333333333333333,0.333333333333333,0.779265595112559,0.644298418242804,0.815990749230056,0.70292753505285
"PSI-PROF_beta","41",90.2512869565218,153.833333333333,0.333333333333333,1,0.73468989008663,0.939252422370872,0.910563238739644,1.61273664556186
"PSI-PROF_beta","42",530.593333333333,749.5,0,0.333333333333333,0.739598056354186,0.627602676417993,0.869909532418164,0.831475015239776
"PSI-PROF_beta","44",20.1037217391304,37.6666666666667,0,1,0.66191630865182,0.491109351747918,0.938989186102497,0.796621179156785
"PSI-PROF_beta","45",98.5934347826087,177,0,1,0.71199485800734,0.493895475521509,0.912448008693655,0.749186789925005
"PSI-PROF_beta","46",11.1096927536232,16.5,0.333333333333333,0.666666666666667,1.13550198972645,1.09430795651744,Inf,NA
"PSI-PROF_beta","47",220.400484057971,364,0,1,0.63085931857409,0.505693798668309,0.807548807395004,0.755584598366266
"PSI-PROF_beta","48",354.383337681159,621.833333333333,0.333333333333333,1,0.60483637786829,0.46009840090087,0.766125096707782,0.632947626865876
"PSI-PROF_beta","49",73.9742376811594,129.5,0,1,0.532457853249507,0.426939557578031,0.730555596953992,0.713902709194039
"PSI-PROF_beta","50",7.48664637681159,13.6666666666667,0.333333333333333,1,0.791167922247906,0.612020709915975,0.979689943860255,0.801424421068563
"PSI-PROF_beta","51",120.867102898551,210.5,0,1,0.687703043253266,0.467296472818975,0.870580973528623,0.696609647011926
"PSI-PROF_beta","53",80.0573492753623,73,0.666666666666667,1,1.10456049216841,1.37446493036599,0.745261444107381,0.955368560893628
"PSI-PROF_beta","54",34.6546753623188,65.1666666666667,0,1,0.593883542902771,0.457857923902672,0.805231232093017,0.683681824489046
"PSI-PROF_beta","55",95.4485333333333,143.666666666667,0.333333333333333,0.666666666666667,0.815168000893151,0.574812330784596,0.914234071472444,0.730766936659616
"PSI-PROF_beta","56",42.6837028985507,64,0.333333333333333,0.666666666666667,0.625254909867811,0.609679237970856,0.785167226628562,0.806776744745647
"PSI-PROF_beta","72",567.035384057971,672.5,0,0.333333333333333,0.93004942273882,0.833053323569432,0.983388930288393,0.950615171602219
"SigSci-TSENS","01",36.1752173913043,40,1,1,0.540289494258859,0.750026498917143,0.480115411305273,0.768119483177535
"SigSci-TSENS","02",21.0315942028985,27.3333333333333,0.333333333333333,0.333333333333333,1.03060895834945,0.875428321610207,1.0180748714198,0.95613109724294
"SigSci-TSENS","05",74.9224637681159,90.3333333333333,0,0,1.41974435495211,1.01061345320344,1.15587413935814,0.900766554272072
"SigSci-TSENS","06",433.102028985507,707.333333333333,0.333333333333333,0.666666666666667,0.757760980675247,0.685954842977471,0.911410740357585,0.858552644166667
"SigSci-TSENS","08",227.189420289855,246,0,0.333333333333333,0.731195694162228,0.663475023294822,0.689833842651054,0.684142663087591
"SigSci-TSENS","09",131.065217391304,154,0,0,1.10299402585257,0.935554803314154,1.01541354892188,0.924654200503177
"SigSci-TSENS","10",96.3286956521739,104.333333333333,0,0,1.18182644995305,1.06585593125758,1.0515626439203,1.0479168105598
"SigSci-TSENS","12",540.932463768116,686.333333333333,0,0.333333333333333,0.943039651593175,0.782361117872661,1.08782741245976,0.899800603889684
"SigSci-TSENS","13",404.51652173913,440.333333333333,0,0,1.28809655063729,0.889018035863528,1.03087369319579,0.84428582530761
"SigSci-TSENS","15",9.8663768115942,17,0,1,0.907611094925315,0.891404608634288,1.13413830867313,1.07935858817581
"SigSci-TSENS","16",84.4689855072464,92.6666666666667,0.333333333333333,0.333333333333333,1.24929000262344,1.06134645670258,1.01812365844849,1.00322018075476
"SigSci-TSENS","17",648.136376811594,695.333333333333,0,0,1.33792819648902,1.05686246346414,1.10935148068395,1.01669586312697
"SigSci-TSENS","18",363.897826086957,392,0,0,1.22604444199486,0.942960903493877,1.01047823772416,0.885683361374852
"SigSci-TSENS","19",55.2417391304348,68,0,0,1.14035899960793,0.863731278546003,1.02860347395522,0.822035005545936
"SigSci-TSENS","20",126.435507246377,137.333333333333,0,0,1.47260540392765,1.03846739588547,1.12880579619259,0.97426714620603
"SigSci-TSENS","21",220.234202898551,244,0,0,0.941319805751603,0.780556151527406,0.814350668347591,0.740797304571213
"SigSci-TSENS","22",108.914492753623,130.333333333333,0.333333333333333,0.333333333333333,0.803417566328761,1.11276730693649,0.692350876946642,1.14993494424498
"SigSci-TSENS","23",42.7595652173913,51.3333333333333,0,0.333333333333333,1.06656067480107,0.9905068719956,1.0253005630063,0.937240233061191
"SigSci-TSENS","24",159.046376811594,183.333333333333,0,0,1.34445715537542,0.960176431293822,1.17755104926053,0.95001619646123
"SigSci-TSENS","25",202.962028985507,228.666666666667,0,0,1.35116014809549,1.02831296752791,1.11160891608894,0.923675366224668
"SigSci-TSENS","26",168.312173913043,214,0,0.333333333333333,1.1602565228434,0.809753750769917,1.06611980543438,0.784970221081821
"SigSci-TSENS","27",676.772826086956,702,0,0,0.993276683341586,0.886921667349426,0.917273273723168,0.931995598142606
"SigSci-TSENS","28",123.021304347826,141.666666666667,0,0,1.2127334577277,1.04167211553164,1.11857052953313,1.01308744710096
"SigSci-TSENS","29",263.997246376812,285.666666666667,0.333333333333333,0.333333333333333,0.716689910621576,0.626613082417668,0.615346889939336,0.589841068343534
"SigSci-TSENS","30",14.7165217391304,25.6666666666667,0,1,0.903345823795532,0.773949782477259,Inf,NA
"SigSci-TSENS","31",47.3860869565217,55,0,0,1.5038747972815,1.18863895827956,1.21510063834855,1.09865058610767
"SigSci-TSENS","32",104.797826086957,120,0,0,1.3586592120616,1.00999871329003,1.08167551999516,0.932666640818505
"SigSci-TSENS","33",224.931014492754,232.666666666667,0,0,1.02949660720278,0.993565301708634,1.0125525594239,0.989963603000252
"SigSci-TSENS","34",609.605362318841,648.666666666667,0,0,1.23538960415764,0.990054362469722,1.03739236990037,0.955406267996188
"SigSci-TSENS","35",71.1701449275362,83,0,0,1.32795267865628,0.919200475673016,1.00190016910888,0.814018363047294
"SigSci-TSENS","36",893.404347826087,1004,0,0,1.09440561813073,0.820521410469312,0.969776522862228,0.855875793969585
"SigSci-TSENS","37",365.629565217391,449.666666666667,0,0,1.39401751314568,1.00731315623593,1.2687497218873,1.05801672688409
"SigSci-TSENS","38",16.0089855072464,26,0.333333333333333,1,0.7488753118428,0.645242708348086,0.914843894037799,0.831164294886087
"SigSci-TSENS","39",531.364637681159,576.333333333333,0,0,1.08175322528177,0.877954672494113,0.918245135659643,0.84838465673517
"SigSci-TSENS","40",189.762898550725,215.666666666667,0,0,1.16121534628662,0.960095268601805,1.01963419783883,0.878354263229975
"SigSci-TSENS","41",163.112608695652,184.333333333333,0,0,1.23103038900275,1.57379091571091,1.05541076199872,1.86928215370484
"SigSci-TSENS","42",829.356666666667,918.666666666667,0,0,1.22449770634824,1.03907525333439,1.09917679903254,1.05061274956516
"SigSci-TSENS","44",35.3347826086957,43,0,0,1.22716824912884,0.910498495712861,1.11848132856592,0.948899016106208
"SigSci-TSENS","45",198.582463768116,219.666666666667,0,0,1.45551352769997,1.00965833925159,1.13417718044332,0.931242715120887
"SigSci-TSENS","46",7.61057971014493,13,0.333333333333333,1,0.754936865777224,0.727549072007677,Inf,NA
"SigSci-TSENS","47",372.894782608696,461.333333333333,0,0.333333333333333,1.08020288457898,0.865885442209023,1.04688920289545,0.97952390079727
"SigSci-TSENS","48",774.56536231884,938,0,0,1.285707069634,0.978036024966679,1.21960650247664,1.00759920901954
"SigSci-TSENS","49",95.0452173913043,105,0,0,1.03062412212495,0.826383166374454,0.853515613835784,0.834059873878638
"SigSci-TSENS","50",9.28347826086956,15.3333333333333,0.333333333333333,1,1.0361186647429,0.8015063084856,1.18674429819436,0.970802924024394
"SigSci-TSENS","51",250.735217391304,289.333333333333,0,0,1.47526928866164,1.00245031894654,1.21636192759477,0.973291949611718
"SigSci-TSENS","53",48.7040579710145,69.3333333333333,0,0.333333333333333,0.640320895196263,0.79678625196893,0.633752623064946,0.812422722586036
"SigSci-TSENS","54",83.2814492753623,95,0,0,1.43915221326985,1.10952265376302,1.17808123990605,1.00025023793693
"SigSci-TSENS","55",142.72231884058,162.666666666667,0,0,1.29733339015538,0.914809252795534,1.06942833687826,0.854817047519182
"SigSci-TSENS","56",59.7836231884058,74.3333333333333,0,0,0.943044825696431,0.919552716226593,0.98434959096683,1.0114410430781
"Stevens-ILIForecast","01",539.452463768116,585.666666666667,0,0,4.60513587855149,6.39282084277,3.7106277807473,5.93650073731868
"Stevens-ILIForecast","02",35.8188405797101,39,0,0.333333333333333,1.73668819032023,1.47519193899419,1.43274738617737,1.34557326663734
"Stevens-ILIForecast","04",2175.6668115942,2375,0,0,1.99018413505474,1.86501781738052,1.86150175109236,1.88686054353626
"Stevens-ILIForecast","05",36.9440579710145,75.3333333333333,0.666666666666667,1,0.716689789181971,0.510159691915289,0.895399458610073,0.697780024282877
"Stevens-ILIForecast","06",2557.86753623188,2852,0,0,5.10957195394049,4.62538414715423,4.2524442963423,4.0058199153586
"Stevens-ILIForecast","08",362.89347826087,416.666666666667,0,0,1.81541963617128,1.64728210931092,1.66872600704814,1.654958895664
"Stevens-ILIForecast","09",125.50347826087,132.333333333333,0.333333333333333,0.333333333333333,1.13743400948223,0.964766649757186,0.938242588255416,0.854380908391923
"Stevens-ILIForecast","10",130.575797101449,151,0,0,1.62606404729051,1.46650128661289,1.53918845360308,1.53385199110636
"Stevens-ILIForecast","11",47.676231884058,48.3333333333333,0.333333333333333,0.333333333333333,1.30198787099738,1.14825180934274,1.09970306887773,1.02218990345938
"Stevens-ILIForecast","12",1379.67608695652,1563,0,0,2.97613458177934,2.46904992213927,2.8834226604206,2.38503407930219
"Stevens-ILIForecast","13",611.853768115942,812.333333333333,0,0,2.15081944125053,1.48445182483534,2.0585457108103,1.68594947747378
"Stevens-ILIForecast","15",39.0359420289855,46.6666666666667,0,0,3.75796621324832,3.69086321257141,3.2315645456534,3.07547758410192
"Stevens-ILIForecast","16",143.999130434783,163.666666666667,0,0,1.98908177585887,1.6898437436194,1.67064653208976,1.64619130691304
"Stevens-ILIForecast","17",1043.70463768116,1137,0,0,2.34036248145371,1.84871001600759,1.95023992518522,1.78735134767063
"Stevens-ILIForecast","18",356.530434782609,513.666666666667,0,0,1.59266452942046,1.22493143982726,1.69511510510321,1.48576702412362
"Stevens-ILIForecast","19",41.1511594202899,50,0,0.333333333333333,0.974970016654486,0.738462273124977,0.850732424159294,0.679884766792394
"Stevens-ILIForecast","20",202.665652173913,223.666666666667,0,0,2.49974821566088,1.762798787077,1.93061434324478,1.66630445463854
"Stevens-ILIForecast","21",365.445507246377,468,0,0,1.96918388988091,1.6328760845608,1.8849703116501,1.71471698905898
"Stevens-ILIForecast","22",418.63768115942,465,0,0,4.43784532026755,6.14660345080639,3.49665680524261,5.80764462394173
